Gen : 0
1 : (9, 11, 0.0162, 352.6018, 2.0, 0.0481)
2 : (18, 2, 0.0822, 220.9538, 9.0, 0.0254)
3 : (2, 18, 0.0, 442.9905, 1.0, 0.0231)
4 : (19, 1, 0.1398, 225.8377, 17.0, 0.0154)
5 : (1, 19, 0.0, 197.8051, 1.0, 0.0106)
6 : (8, 27, 0.5691, 94.776, 1.1429, 0.3714)
7 : (0, 8, 0.0071, 398.6067, 0.0, 0.2514)
8 : (9, 14, 0.1115, 155.8818, 1.75, 0.0377)
9 : (11, 9, 0.0112, 473.8927, 2.75, 0.0534)
10 : (3, 17, 0.2778, 299.5487, 1.5, 0.0221)
11 : (17, 3, 0.0098, 419.3359, 5.5, 0.1111)
12 : (4, 45, 0.299, 108.5485, 1.0, 0.5226)
13 : (16, 19, 0.0185, 308.8321, 1.25, 0.2616)
14 : (20, 0, 0.0859, 266.6215, 0.0, 0.0272)
15 : (0, 20, 0.0, 0.0, 0.0, 0.0)
16 : (0, 25, 0.1777, 233.9347, 0.0, 0.3404)
17 : (20, 0, 0.0184, 553.2292, 0.0, 0.0287)
18 : (4, 15, 0.1064, 294.3242, 1.0, 0.1705)
19 : (3, 4, 0.026, 799.5024, 1.5, 0.0471)
20 : (5, 12, 0.3536, 145.6255, 1.3333, 0.1759)
21 : (7, 6, 0.0058, 476.0684, 2.3333, 0.3439)
22 : (17, 3, 0.0291, 137.2886, 4.6667, 0.0148)
23 : (3, 17, 0.0, 473.231, 1.0, 0.024)
24 : (1, 19, 0.0658, 187.3257, 1.0, 0.1484)
25 : (19, 3, 0.0176, 525.4196, 8.5, 0.5)
26 : (1, 21, 0.1667, 103.2805, 1.0, 0.0446)
27 : (19, 1, 0.0078, 596.6857, 8.0, 0.1286)
28 : (7, 13, 0.1195, 201.8511, 1.75, 0.0283)
29 : (13, 10, 0.0027, 587.4764, 1.8, 0.2868)
30 : (20, 30, 0.277, 300.7214, 1.2667, 0.3364)
31 : (0, 20, 0.0, 518.4011, 0.0, 0.0217)
32 : (0, 24, 0.0, 141.0657, 0.0, 0.1481)
33 : (20, 0, 0.0, 518.1668, 0.0, 0.089)
34 : (4, 28, 0.041, 170.3217, 1.3333, 0.14)
35 : (14, 6, 0.0, 393.7402, 1.8, 0.0682)
36 : (14, 6, 0.0703, 226.9589, 3.5, 0.0421)
37 : (6, 15, 0.0, 460.7907, 1.0, 0.0373)
38 : (3, 18, 0.1683, 201.9113, 2.0, 0.022)
39 : (17, 5, 0.0, 298.9502, 4.25, 0.0936)
40 : (1, 22, 0.4973, 161.7218, 1.0, 0.1162)
41 : (19, 19, 0.0224, 334.3307, 1.5, 0.3523)
42 : (2, 23, 0.3472, 312.7673, 1.0, 0.313)
43 : (18, 2, 0.0411, 609.7502, 7.0, 0.032)
44 : (9, 12, 0.0507, 90.159, 1.5, 0.0158)
45 : (11, 9, 0.0, 220.4554, 2.0, 0.0325)
46 : (6, 18, 0.2358, 84.88, 1.2, 0.2087)
47 : (9, 7, 0.025, 520.735, 2.6667, 0.0786)
48 : (16, 59, 0.1021, 180.606, 1.0714, 0.6194)
49 : (2, 17, 0.0, 221.9097, 1.0, 0.0269)
50 : (1, 19, 0.0, 140.2105, 0.0, 0.0253)
51 : (19, 1, 0.0, 616.5737, 19.0, 0.0411)
52 : (9, 26, 0.1156, 194.2502, 1.3333, 0.1225)
53 : (0, 9, 0.0, 40.6193, 0.0, 0.0221)
54 : (0, 5, 0.0, 83.5687, 0.0, 0.0606)
55 : (5, 1, 0.0, 160.2143, 0.0, 0.048)
56 : (0, 0, 0.1109, 190.8629, 0.0, 0.1396)
57 : (0, 0, 0.0, 229.4531, 0.0, 0.1073)
58 : (0, 4, 0.0833, 218.8301, 0.0, 0.0789)
59 : (3, 0, 0.0087, 498.779, 0.0, 0.0643)
60 : (3, 14, 0.0223, 219.4664, 1.5, 0.0348)
61 : (13, 3, 0.0, 393.0441, 3.0, 0.0219)
62 : (13, 24, 0.3048, 275.5434, 1.3333, 0.3382)
63 : (7, 13, 0.0, 525.3246, 1.1667, 0.0386)
64 : (0, 22, 0.225, 262.0117, 0.0, 0.2404)
65 : (20, 0, 0.0141, 566.7982, 0.0, 0.0907)
66 : (8, 53, 0.1858, 218.6425, 1.0, 0.2984)
67 : (12, 8, 0.0, 528.5931, 2.0, 0.0668)
68 : (15, 16, 0.1723, 75.1129, 1.25, 0.8125)
69 : (0, 15, 0.0, 181.6289, 0.0, 0.0447)
70 : (4, 21, 0.3913, 144.5026, 1.0, 0.2083)
71 : (16, 15, 0.0, 290.9596, 1.3333, 0.341)
72 : (11, 52, 0.1481, 206.6029, 1.2222, 0.3355)
73 : (0, 14, 0.0, 372.1983, 0.0, 0.1142)
74 : (4, 17, 0.2865, 230.9548, 1.3333, 0.017)
75 : (16, 50, 0.0, 219.5217, 1.0714, 0.1089)
76 : (0, 21, 0.1645, 252.057, 0.0, 0.2533)
77 : (20, 0, 0.0, 529.8519, 0.0, 0.0781)
78 : (16, 68, 0.2544, 193.4854, 1.0667, 0.3722)
79 : (3, 16, 0.0, 407.947, 1.0, 0.0814)
82 : (16, 4, 0.0, 158.5757, 3.75, 0.0143)
83 : (4, 17, 0.0, 159.7642, 1.0, 0.0302)
84 : (2, 3, 0.0521, 126.1651, 1.0, 0.0158)
85 : (2, 2, 0.0, 462.5061, 1.0, 0.0478)
86 : (18, 31, 0.3046, 108.022, 1.5455, 0.8389)
87 : (2, 18, 0.0, 244.8825, 1.0, 0.0339)
88 : (0, 17, 0.1113, 210.5835, 0.0, 0.3614)
89 : (1, 0, 0.0625, 766.7095, 0.0, 0.0214)
90 : (18, 2, 0.1267, 243.9718, 7.5, 0.0246)
91 : (2, 19, 0.0, 247.6788, 1.0, 0.0313)
92 : (0, 7, 0.0332, 117.0746, 0.0, 0.0748)
93 : (7, 0, 0.008, 381.6399, 0.0, 0.0791)
94 : (0, 3, 0.0581, 192.1437, 0.0, 0.1086)
95 : (0, 0, 0.0018, 410.3703, 0.0, 0.3973)
96 : (9, 7, 0.0, 85.388, 2.0, 0.0068)
97 : (7, 9, 0.0, 281.8804, 2.3333, 0.0264)
98 : (18, 33, 0.4668, 144.7866, 1.125, 0.0946)
99 : (1, 18, 0.0, 439.8069, 1.0, 0.0309)
100 : (11, 0, 0.3125, 263.6417, 0.0, 0.0463)
101 : (0, 11, 0.0, 302.3451, 0.0, 0.049)
102 : (6, 41, 0.1816, 184.6852, 1.0, 0.1623)
103 : (14, 20, 0.0, 344.4281, 1.375, 0.2741)
104 : (5, 30, 0.5534, 96.0959, 1.0, 0.3722)
105 : (9, 15, 0.0, 288.0364, 1.2857, 0.3444)
106 : (15, 5, 0.0568, 168.7671, 3.75, 0.0212)
107 : (5, 15, 0.0, 373.4428, 1.0, 0.031)
108 : (8, 8, 0.1094, 103.8899, 2.3333, 0.0121)
109 : (7, 8, 0.0, 303.912, 2.3333, 0.025)
110 : (0, 20, 0.0208, 177.412, 0.0, 0.0824)
111 : (20, 6, 0.0369, 611.8156, 3.75, 0.2791)
112 : (3, 30, 0.2358, 246.4534, 1.0, 0.2732)
113 : (17, 3, 0.0092, 753.9553, 5.6667, 0.0588)
114 : (17, 2, 0.0982, 217.7855, 6.0, 0.0174)
115 : (2, 17, 0.0, 599.096, 1.0, 0.0324)
116 : (5, 44, 0.1387, 182.0543, 1.0, 0.4694)
117 : (15, 8, 0.0, 315.889, 2.1667, 0.0178)
118 : (8, 12, 0.163, 262.2101, 2.0, 0.0119)
119 : (12, 20, 0.0019, 341.1633, 1.2222, 0.3022)
120 : (15, 5, 0.091, 193.5526, 2.6667, 0.0279)
121 : (5, 15, 0.0, 217.3616, 1.6667, 0.0282)
122 : (10, 11, 0.1223, 199.7563, 2.0, 0.0391)
123 : (10, 10, 0.0, 574.6802, 1.6, 0.0325)
124 : (5, 16, 0.2257, 156.0911, 1.3333, 0.031)
125 : (15, 5, 0.0101, 627.0863, 3.75, 0.0661)
126 : (2, 16, 0.1042, 186.9668, 1.0, 0.0354)
127 : (12, 3, 0.0129, 655.8509, 3.0, 0.1333)
128 : (0, 38, 0.3533, 189.2652, 0.0, 0.23)
129 : (20, 2, 0.0, 507.7314, 7.5, 0.2425)
130 : (19, 23, 0.2124, 247.2883, 1.2667, 0.3808)
131 : (1, 19, 0.0054, 511.312, 0.0, 0.1088)
132 : (11, 21, 0.2257, 91.6909, 1.2222, 1.125)
133 : (9, 16, 0.0, 415.0128, 1.4, 0.3)
134 : (0, 22, 0.528, 159.8991, 0.0, 0.0906)
135 : (20, 5, 0.0329, 439.5812, 4.25, 0.3048)
136 : (13, 16, 0.289, 88.9838, 1.3, 0.7778)
137 : (0, 17, 0.0, 310.7721, 0.0, 0.085)
138 : (4, 17, 0.0116, 145.283, 1.0, 0.0392)
139 : (16, 9, 0.0139, 515.7446, 2.1429, 0.3089)
140 : (3, 3, 0.0568, 135.6077, 1.0, 0.013)
141 : (3, 5, 0.0, 103.8172, 1.0, 0.0836)
142 : (9, 44, 0.2825, 94.4819, 1.0, 0.5489)
143 : (1, 9, 0.0087, 448.1309, 0.0, 0.0316)
144 : (0, 26, 0.3931, 216.4756, 0.0, 0.2111)
145 : (10, 0, 0.0, 590.8222, 0.0, 0.0276)
146 : (18, 33, 0.2762, 269.2635, 1.2857, 0.3173)
147 : (1, 18, 0.0, 399.0095, 1.0, 0.2071)
148 : (0, 21, 0.625, 226.5219, 0.0, 0.0081)
149 : (20, 0, 0.0105, 627.1631, 0.0, 0.0734)
150 : (13, 75, 0.1328, 184.6005, 1.0833, 0.3161)
151 : (7, 22, 0.0, 309.0482, 1.0, 0.2075)
152 : (15, 47, 0.2163, 196.6147, 1.0, 0.3638)
153 : (5, 15, 0.0, 324.2155, 1.25, 0.0386)
154 : (14, 53, 0.306, 176.4032, 1.0, 0.2984)
155 : (0, 14, 0.0, 640.0647, 0.0, 0.0645)
156 : (5, 4, 0.1339, 204.4976, 1.0, 0.0456)
157 : (3, 5, 0.0, 324.6371, 1.5, 0.0556)
158 : (6, 63, 0.3396, 109.2469, 1.2, 0.4568)
159 : (0, 6, 0.0, 442.7113, 0.0, 0.0511)
160 : (4, 18, 0.5114, 109.1545, 1.3333, 0.033)
161 : (15, 15, 0.0, 357.3508, 1.875, 0.2389)
162 : (15, 25, 0.329, 283.2491, 1.75, 0.2849)
163 : (5, 15, 0.0, 509.4602, 1.6667, 0.0226)
164 : (17, 3, 0.0, 128.5432, 8.0, 0.0135)
165 : (3, 17, 0.0, 466.3299, 1.5, 0.0255)
166 : (16, 4, 0.1128, 265.1283, 3.3333, 0.0296)
167 : (4, 16, 0.0, 536.5898, 1.0, 0.0406)
168 : (4, 68, 0.0901, 192.5314, 1.0, 0.1717)
169 : (16, 24, 0.0035, 328.8944, 1.1429, 0.3476)
170 : (2, 18, 0.8438, 152.3022, 1.0, 0.061)
171 : (18, 14, 0.0258, 334.8683, 1.7778, 0.3509)
172 : (11, 9, 0.1458, 258.7795, 2.2, 0.0682)
173 : (9, 13, 0.0, 320.3061, 2.0, 0.2253)
174 : (5, 26, 0.2244, 235.8876, 1.0, 0.2926)
175 : (15, 5, 0.012, 477.8154, 2.6667, 0.0344)
176 : (10, 10, 0.0, 98.1344, 1.6667, 0.0085)
177 : (10, 10, 0.0298, 386.6191, 1.8, 0.0345)
178 : (12, 8, 0.0335, 109.5892, 1.5714, 0.0101)
179 : (8, 12, 0.0, 325.4767, 1.1429, 0.0316)
180 : (0, 24, 0.1563, 245.3288, 0.0, 0.2286)
181 : (20, 0, 0.0, 434.0338, 0.0, 0.08)
182 : (1, 29, 0.1774, 211.2802, 1.0, 0.1721)
183 : (19, 6, 0.0065, 544.8897, 2.8333, 0.1747)
184 : (0, 11, 0.0893, 127.8167, 0.0, 0.0235)
185 : (7, 0, 0.0, 301.4058, 0.0, 0.0246)
186 : (20, 29, 0.3255, 303.8857, 1.3571, 0.4006)
187 : (0, 20, 0.0, 547.7032, 0.0, 0.0907)
188 : (5, 10, 0.0403, 126.3412, 1.6667, 0.022)
189 : (7, 7, 0.0, 304.842, 3.0, 0.0376)
190 : (13, 6, 0.0684, 209.9759, 2.0, 0.0267)
191 : (6, 14, 0.0, 203.346, 1.0, 0.022)
192 : (3, 28, 0.2122, 240.1786, 1.0, 0.3115)
193 : (17, 3, 0.026, 749.2615, 6.0, 0.0359)
194 : (3, 18, 0.119, 195.7699, 1.0, 0.0571)
195 : (17, 4, 0.0087, 312.6955, 4.25, 0.0625)
196 : (0, 21, 0.3889, 392.2031, 0.0, 0.1875)
197 : (20, 0, 0.0, 546.1906, 0.0, 0.0267)
198 : (3, 20, 0.5469, 184.5368, 1.0, 0.14)
199 : (15, 6, 0.0422, 472.1073, 2.8, 0.2788)
*********************************************************
Gen : 12
0 : (13, 7, 0.0095, 159.1488, 2.1667, 0.0086)
1 : (7, 14, 0.0, 251.2082, 1.2, 0.0302)
2 : (0, 4, 0.8333, 544.9487, 0.0, 0.0242)
3 : (4, 0, 0.0, 451.028, 0.0, 0.0345)
4 : (6, 14, 0.1968, 298.8471, 1.0, 0.0255)
5 : (14, 6, 0.0323, 773.6893, 2.3333, 0.0637)
6 : (17, 59, 0.1233, 161.1883, 1.0, 0.6477)
7 : (1, 18, 0.0089, 485.0265, 1.0, 0.1606)
8 : (13, 47, 0.1236, 199.869, 1.1818, 0.5526)
9 : (7, 13, 0.0, 483.9227, 1.5, 0.0188)
10 : (5, 27, 0.3248, 288.2958, 1.6667, 0.2833)
11 : (15, 5, 0.0, 689.5057, 2.3333, 0.0604)
12 : (0, 24, 0.1563, 208.5268, 0.0, 0.2093)
13 : (20, 0, 0.0, 408.5348, 0.0, 0.1051)
14 : (0, 23, 0.4261, 335.7517, 0.0, 0.2391)
15 : (19, 0, 0.0313, 752.7017, 0.0, 0.0506)
16 : (16, 4, 0.0625, 217.6609, 4.6667, 0.0246)
17 : (4, 16, 0.0, 277.1465, 1.3333, 0.1349)
18 : (11, 12, 0.2531, 273.5284, 1.8333, 0.0484)
19 : (9, 26, 0.0, 259.4712, 1.0, 0.2241)
20 : (5, 3, 0.125, 132.6837, 2.5, 0.0245)
21 : (0, 6, 0.0, 280.998, 0.0, 0.0231)
22 : (4, 16, 0.1042, 189.7025, 1.5, 0.023)
23 : (16, 6, 0.0, 293.8307, 4.0, 0.0529)
24 : (2, 21, 0.0744, 61.4631, 2.0, 0.0153)
25 : (18, 11, 0.0074, 441.8557, 2.8333, 0.2566)
26 : (20, 40, 0.316, 285.5444, 1.4615, 0.3619)
27 : (0, 20, 0.0, 834.5273, 0.0, 0.0429)
28 : (3, 22, 0.4167, 375.0569, 1.5, 0.2444)
29 : (17, 3, 0.0313, 714.3669, 1.5, 0.0477)
30 : (0, 21, 0.3125, 160.0946, 0.0, 0.0286)
31 : (20, 0, 0.0084, 621.1734, 0.0, 0.0349)
32 : (2, 18, 0.0, 39.9509, 1.0, 0.0121)
33 : (18, 13, 0.021, 390.614, 1.8889, 0.3727)
34 : (11, 23, 0.9727, 130.7606, 1.1, 0.1717)
35 : (0, 11, 0.0, 314.5835, 0.0, 0.1826)
36 : (5, 15, 0.0, 66.1485, 1.3333, 0.0119)
37 : (15, 6, 0.0, 297.3441, 3.0, 0.0523)
38 : (12, 8, 0.0987, 189.1142, 2.4, 0.0352)
39 : (8, 12, 0.0, 479.6495, 1.75, 0.0923)
40 : (7, 28, 0.2858, 167.1743, 1.1667, 0.2629)
41 : (0, 7, 0.0, 465.1454, 0.0, 0.02)
42 : (8, 12, 0.0806, 139.8851, 1.6, 0.102)
43 : (6, 8, 0.0, 458.3722, 2.0, 0.1281)
44 : (0, 22, 0.1607, 233.6659, 0.0, 0.2059)
45 : (20, 0, 0.0, 711.8573, 0.0, 0.0896)
46 : (11, 58, 0.5745, 114.1249, 1.0, 0.2457)
47 : (0, 11, 0.0, 424.524, 0.0, 0.1346)
48 : (12, 8, 0.153, 240.0641, 3.0, 0.0469)
49 : (8, 24, 0.0, 221.5274, 1.4, 0.2099)
50 : (13, 56, 0.1121, 156.0291, 1.0, 0.6059)
51 : (4, 13, 0.0, 549.6187, 2.0, 0.0227)
52 : (6, 7, 0.25, 66.4013, 6.0, 0.0267)
53 : (7, 7, 0.0, 276.5316, 2.5, 0.0359)
54 : (5, 25, 0.0962, 181.9372, 1.0, 0.2188)
55 : (8, 5, 0.0, 410.8114, 1.5, 0.4246)
56 : (1, 23, 0.2894, 280.9479, 1.0, 0.1929)
57 : (19, 2, 0.0047, 562.3658, 8.0, 0.0448)
58 : (13, 4, 0.0625, 56.382, 3.25, 0.0147)
59 : (4, 13, 0.0, 269.5504, 1.0, 0.0202)
60 : (3, 19, 0.6818, 216.8073, 1.0, 0.0917)
61 : (17, 6, 0.027, 533.5394, 2.6667, 0.2893)
62 : (7, 11, 0.5551, 153.2406, 1.5, 0.3542)
63 : (5, 8, 0.1298, 444.4547, 1.25, 0.3362)
64 : (11, 4, 0.0601, 240.2236, 2.0, 0.0307)
65 : (4, 11, 0.0, 432.5643, 1.0, 0.0198)
66 : (8, 12, 0.0408, 84.3114, 1.3333, 0.0076)
67 : (12, 9, 0.0, 254.737, 2.2, 0.0344)
70 : (14, 18, 0.0395, 98.7802, 1.4, 0.0507)
71 : (6, 14, 0.0, 544.7811, 2.5, 0.0307)
72 : (3, 9, 0.0781, 128.9895, 1.0, 0.0446)
73 : (7, 3, 0.026, 642.9087, 2.0, 0.0328)
74 : (13, 9, 0.0703, 148.7105, 2.4, 0.0442)
75 : (7, 15, 0.0233, 487.8042, 1.4, 0.0713)
76 : (1, 21, 0.1953, 219.3967, 1.0, 0.028)
77 : (19, 3, 0.0, 504.0204, 5.0, 0.1168)
78 : (1, 0, 0.0781, 176.2422, 0.0, 0.0129)
79 : (0, 1, 0.0, 252.7637, 0.0, 0.0371)
80 : (7, 26, 0.591, 106.0357, 1.0, 0.2822)
81 : (13, 13, 0.0, 310.836, 1.625, 0.332)
82 : (0, 20, 0.0, 131.573, 0.0, 0.0064)
83 : (20, 0, 0.0, 461.3998, 0.0, 0.1353)
84 : (1, 34, 0.5119, 103.4291, 1.0, 0.2648)
85 : (19, 23, 0.0096, 306.4671, 1.7778, 0.3228)
86 : (0, 13, 0.225, 180.06, 0.0, 0.0363)
87 : (12, 0, 0.0179, 523.1666, 0.0, 0.0642)
88 : (0, 20, 0.067, 208.015, 0.0, 0.05)
89 : (20, 0, 0.0402, 570.4651, 0.0, 0.0893)
90 : (9, 53, 0.2195, 191.077, 1.125, 0.3566)
91 : (11, 9, 0.0017, 476.38, 2.25, 0.3882)
92 : (0, 14, 0.2375, 174.2758, 0.0, 0.1712)
93 : (12, 0, 0.0125, 700.6563, 0.0, 0.0729)
94 : (7, 41, 0.0513, 180.6529, 1.0, 0.352)
95 : (0, 7, 0.0, 408.2422, 0.0, 0.0533)
96 : (15, 7, 0.0735, 174.4973, 2.5, 0.0429)
97 : (5, 15, 0.0195, 848.4383, 1.3333, 0.0556)
98 : (12, 5, 0.3196, 326.1444, 4.0, 0.0365)
99 : (4, 32, 0.0, 213.9808, 1.0, 0.119)
100 : (14, 44, 0.0869, 220.5178, 1.0769, 0.3449)
101 : (6, 14, 0.0071, 1014.6451, 1.25, 0.0679)
104 : (5, 23, 0.4479, 345.2068, 1.0, 0.3)
105 : (15, 10, 0.0247, 619.8513, 1.4286, 0.1956)
106 : (2, 3, 0.0, 53.2503, 1.0, 0.0299)
107 : (1, 2, 0.0, 580.8574, 1.0, 0.046)
108 : (13, 27, 0.5245, 146.2118, 1.3, 0.1069)
109 : (1, 13, 0.0, 140.9612, 1.0, 0.0802)
110 : (5, 6, 0.0706, 101.6238, 1.3333, 0.0373)
111 : (4, 5, 0.0, 394.4111, 1.3333, 0.0602)
112 : (5, 18, 0.3009, 302.9755, 1.0, 0.3263)
113 : (4, 5, 0.026, 415.1581, 1.0, 0.037)
114 : (1, 21, 0.0, 101.5791, 1.0, 0.0875)
115 : (19, 1, 0.0, 661.7628, 16.0, 0.0495)
116 : (13, 7, 0.0, 162.6429, 2.4, 0.014)
117 : (7, 13, 0.0, 423.8153, 1.4, 0.0519)
118 : (15, 5, 0.1563, 313.817, 2.75, 0.0277)
119 : (5, 18, 0.0, 425.7493, 1.25, 0.0635)
120 : (6, 1, 0.106, 152.5599, 2.0, 0.0353)
121 : (0, 6, 0.0, 482.259, 0.0, 0.1115)
122 : (0, 2, 0.0391, 117.5598, 0.0, 0.0449)
123 : (1, 0, 0.0, 194.0506, 0.0, 0.041)
124 : (16, 4, 0.1111, 189.0755, 4.6667, 0.0218)
125 : (4, 19, 0.0, 121.4616, 1.3333, 0.0728)
126 : (6, 11, 0.2688, 362.9369, 2.0, 0.0457)
127 : (11, 7, 0.0, 265.4337, 5.0, 0.0274)
128 : (3, 8, 0.0149, 135.1672, 1.5, 0.0243)
129 : (5, 3, 0.0, 116.1996, 2.0, 0.0515)
132 : (14, 49, 0.315, 121.6222, 1.1818, 0.6812)
133 : (0, 14, 0.0, 512.9099, 0.0, 0.1693)
134 : (19, 22, 0.2407, 385.5609, 1.2727, 0.1577)
135 : (1, 19, 0.0, 606.7233, 1.0, 0.0286)
136 : (0, 15, 0.119, 228.3111, 0.0, 0.1)
137 : (15, 0, 0.0299, 679.5728, 0.0, 0.3653)
138 : (4, 20, 0.3354, 142.9268, 1.5, 0.3261)
139 : (16, 7, 0.0, 485.6392, 3.2, 0.3479)
140 : (3, 31, 0.3569, 182.8824, 1.0, 0.2166)
141 : (0, 3, 0.0, 203.9787, 0.0, 0.0052)
142 : (6, 14, 0.2206, 171.6723, 1.5, 0.0491)
143 : (14, 6, 0.0049, 581.1832, 2.75, 0.0689)
144 : (9, 11, 0.0164, 95.5034, 2.0, 0.0069)
145 : (11, 10, 0.0, 303.5831, 2.2, 0.0394)
146 : (10, 10, 0.0223, 95.0123, 2.5, 0.0092)
147 : (10, 10, 0.0, 318.0966, 1.75, 0.0316)
148 : (0, 0, 0.0284, 110.7399, 0.0, 0.0316)
149 : (0, 0, 0.0, 205.2932, 0.0, 0.05)
152 : (1, 0, 0.5556, 77.6993, 0.0, 0.0208)
153 : (0, 1, 0.0044, 417.6483, 0.0, 0.3267)
154 : (9, 28, 0.5331, 209.5108, 1.0, 0.311)
155 : (11, 9, 0.0074, 396.5044, 1.8333, 0.0533)
156 : (7, 31, 0.0426, 166.0493, 1.1667, 0.2009)
157 : (8, 7, 0.0161, 657.4507, 1.75, 0.0953)
158 : (3, 19, 0.0744, 104.2831, 1.0, 0.0336)
159 : (17, 3, 0.0, 460.0041, 3.6667, 0.0713)
160 : (18, 28, 0.2161, 248.2208, 1.5455, 0.29)
161 : (2, 18, 0.0, 230.2566, 1.0, 0.0211)
162 : (2, 6, 0.0, 86.8373, 1.0, 0.015)
163 : (6, 2, 0.0078, 199.0995, 6.0, 0.0531)
164 : (7, 57, 0.0013, 161.9418, 1.0, 0.3466)
165 : (3, 8, 0.0, 374.2738, 1.5, 0.0431)
166 : (0, 9, 0.0, 34.2996, 0.0, 0.009)
167 : (8, 0, 0.0272, 583.2375, 0.0, 0.0646)
168 : (10, 36, 0.7808, 169.1402, 1.0, 0.3639)
169 : (0, 10, 0.0, 456.9819, 0.0, 0.3185)
170 : (0, 23, 0.1359, 251.0642, 0.0, 0.1797)
171 : (20, 0, 0.0, 353.4019, 0.0, 0.0441)
172 : (3, 18, 0.0368, 92.4127, 1.0, 0.0335)
173 : (17, 3, 0.0, 404.3296, 3.3333, 0.0494)
174 : (1, 20, 0.0586, 156.0623, 1.0, 0.0938)
175 : (19, 5, 0.0097, 482.7655, 5.6667, 0.3745)
176 : (3, 23, 0.5839, 104.1485, 1.0, 0.19)
177 : (17, 9, 0.0, 350.291, 2.0, 0.2781)
178 : (5, 16, 0.1164, 130.2301, 1.25, 0.0536)
179 : (7, 5, 0.0, 284.3949, 2.0, 0.0437)
180 : (6, 25, 0.0595, 169.3384, 1.0, 0.4038)
181 : (14, 6, 0.0136, 714.8569, 3.5, 0.0336)
182 : (3, 11, 0.1322, 126.2656, 1.0, 0.0297)
183 : (9, 3, 0.0, 657.1205, 1.6667, 0.0661)
184 : (6, 6, 0.1185, 135.8141, 2.0, 0.024)
185 : (1, 6, 0.0, 476.6053, 1.0, 0.0829)
186 : (4, 38, 0.2553, 189.7494, 1.0, 0.2241)
187 : (7, 5, 0.0125, 387.1859, 1.5, 0.0408)
188 : (3, 32, 0.3005, 258.1262, 1.0, 0.2737)
189 : (17, 8, 0.0074, 563.7505, 2.1429, 0.1357)
190 : (11, 9, 0.1875, 254.5455, 2.2, 0.0172)
191 : (9, 11, 0.0142, 555.809, 1.2, 0.0683)
192 : (3, 28, 0.5622, 96.2997, 1.0, 0.2879)
193 : (0, 3, 0.0, 404.4801, 0.0, 0.2833)
194 : (4, 40, 0.597, 106.1384, 1.0, 0.3045)
195 : (16, 21, 0.0, 273.9338, 1.3636, 0.3427)
198 : (17, 7, 0.1035, 191.3091, 2.8, 0.0526)
199 : (3, 17, 0.0, 441.4576, 1.0, 0.0317)
*********************************************************
Gen : 13
0 : (5, 4, 0.0092, 67.5311, 1.5, 0.0632)
1 : (0, 5, 0.0, 361.4638, 0.0, 0.0471)
2 : (0, 10, 0.2618, 267.7672, 0.0, 0.2342)
3 : (7, 0, 0.0141, 523.9004, 0.0, 0.1231)
4 : (9, 16, 0.8444, 137.9612, 1.3333, 0.3036)
5 : (11, 9, 0.0, 506.0437, 1.5714, 0.0472)
6 : (4, 2, 0.0446, 303.7013, 1.0, 0.0161)
7 : (2, 4, 0.0694, 542.3238, 1.0, 0.3287)
8 : (3, 32, 0.4748, 95.2391, 1.0, 0.3006)
9 : (17, 4, 0.0107, 617.6572, 5.6667, 0.058)
10 : (2, 18, 0.1563, 322.4298, 1.0, 0.0308)
11 : (18, 14, 0.0184, 339.6543, 2.0, 0.3579)
18 : (12, 8, 0.0754, 226.7472, 2.4, 0.0322)
19 : (8, 14, 0.0, 169.2651, 1.5, 0.1047)
20 : (6, 0, 0.1667, 192.9963, 0.0, 0.0257)
21 : (0, 8, 0.0, 58.8143, 0.0, 0.0909)
22 : (4, 16, 0.2699, 320.7081, 1.3333, 0.0655)
23 : (16, 4, 0.0, 285.9357, 5.5, 0.0326)
24 : (7, 8, 0.0, 170.8233, 2.3333, 0.0318)
25 : (8, 7, 0.0149, 520.4452, 3.5, 0.0309)
26 : (15, 47, 0.1812, 216.3666, 1.0, 0.2509)
27 : (4, 15, 0.0, 673.7092, 2.0, 0.0505)
32 : (4, 18, 0.0818, 160.8017, 1.0, 0.0251)
33 : (16, 4, 0.0216, 617.129, 2.75, 0.0826)
34 : (0, 23, 0.0852, 184.7122, 0.0, 0.1667)
35 : (20, 0, 0.0, 474.6487, 0.0, 0.0836)
36 : (15, 67, 0.1881, 211.458, 1.0, 0.2425)
37 : (5, 15, 0.0284, 787.7016, 1.0, 0.0252)
38 : (4, 17, 0.0568, 120.6759, 1.0, 0.0748)
39 : (16, 4, 0.0095, 542.0209, 3.75, 0.0406)
40 : (6, 14, 0.2321, 330.9443, 1.0, 0.0268)
41 : (14, 6, 0.0, 332.4964, 2.3333, 0.0537)
42 : (5, 20, 0.2694, 325.7665, 1.25, 0.2522)
43 : (15, 5, 0.0, 656.4492, 2.75, 0.0264)
44 : (1, 9, 0.0893, 169.7202, 1.0, 0.0642)
45 : (8, 1, 0.0, 225.2658, 7.0, 0.0544)
46 : (1, 38, 0.1244, 219.7348, 1.0, 0.268)
47 : (19, 1, 0.0, 666.6906, 0.0, 0.0496)
48 : (1, 63, 0.3264, 120.3958, 1.0, 0.3462)
49 : (13, 4, 0.0, 596.5657, 1.5, 0.0347)
50 : (1, 4, 0.0, 143.9322, 1.0, 0.0143)
